_id,target
d80d16d4386c9abf974bc4e1e2ad769f,0.00250031819559431
b81b3c796ecb9811e63787d9bdd18813,0.0019304053285585147
c2bb1539e51ae9793bd7719017cbf19e,0.0022126856797836155
3a0e832fa37b0e96cfcceb25ce716cfe,0.9957174904334919
9b5818d837ec3e45d767af51b63b33c5,0.0014690169484160515
fc5a1f2644f730149efa6e64c189e1d6,0.0015637045881034615
39bc84226927290165922e28f7358c3d,0.9713071216646032
31e876b1d0b8a6fd326dd459ae21149b,0.0014525574623150488
970b126ee0a77b9d944dbff1cfc53af1,0.0009809151001425435
9b20de2f6fe2d92294d9d77e8df4ae41,0.0018957048762038348
bfcc06f35dff19d33907df49498d4162,0.8353629128250365
5c0fa9e42c0506c94e81b7e4f65a4dd8,0.001831298335620205
d38ba1e5f166031458933317113c551e,0.0017141278419370654
7e69339273e6fbbc712bc93546caea99,0.0015218887723824333
4db78c21374619d466b78d31fbd41d8c,0.0010786748166852023
47ee4fd5db5dfa4697bca2f73a8a9596,0.001725274742402673
bf981d4d326a8ab09c0b70d65ec79e76,0.0013629176614282773
54a65dacbc41519ae9b22a11c25db593,0.0014238407809094812
e4938d046bfdc173027ff86fa5687b57,0.0012409498542294184
8cf2fd0ed8ac887c5ee6f639a35d2fd7,0.0016729723699309825
b5e743c2ed14ceaf62280f4f2c2251f8,0.0015902169632768376
fcbf87761a5c8da4692eca715cb63c9f,0.0012581987523830878
370bb7850d42d26113e85a21c20c3948,0.001347513233376717
a67d568fd3cd6d93504c1352708fd8ba,0.005689106162833037
681cd420f65f4aea9a8d522e1b5ac22d,0.0018864004423128009
1667edaa46fb07c9a42de4338b76f9d3,0.001858168955930365
4fa9dde7dfd56eaffb270a520296a59c,0.8519906585875626
bf17fe6ba84907fdcf99c9e00b00bc52,0.0011843840611153499
ee76b236ae01a20297637c576d23d904,0.5392997192446497
aae89d2601c01f31a0f618df920f7b6f,0.0015283292317132212
54f3edb8750df60ef21cddd199292017,0.9041379184609727
c635f6f3d9e544af6b795e8a10cafa55,0.0014371453625849928
e9933f0de74f37251491b8eb139f6638,0.0021542567371229237
bda365e0850bcf1bb030fd8ec7d6968a,0.0077012832432713976
6ebfd77118318045d881299fac09fa70,0.0016977105093660334
4556165d7fe41c7700cbe455a5767d40,0.0019589610831637137
c48f76aa09a56f1227639ab39060e6c2,0.0012639759741605845
95841a695ed72f8d162d99b21447d6b6,0.0016214764776549396
221266f25ee4a0af33e80f5f85a9f8c2,0.001781535555299411
f594547efd314b203dcb6b65289820b1,0.00121436699672933
a2af61cdcc3b8cd200a77efacc040239,0.001469567265976699
7bea99114b4f37c2024039c046f0045b,0.4293362505241846
a0ad8ae8c2a6ff6b540c7289024ff9d7,0.001214002063104501
f6eb0cf641dd8f910a4c26603cd30e40,0.21354653452069794
69c0f4910bbf824826be8643fbc32bac,0.0013840034236505699
694ac094d11898e8f58f4804965203b1,0.0014286636987553335
77dcb46338d053a80547d9b9e59e9ab9,0.0012505289064027713
1539c7ceb89922ba1376c3c0bf2a295f,0.0010208211751687323
d69b3b646e506a7f1a512d3060724568,0.051419761191760616
a0425034274e1c848756869277d4f20b,0.0017294777040723502
9883f36f2ea005f026c950bad0e3b4c0,0.0012459406064372184
fd2f4bab73e2022336dd1ced4f530fce,0.0014968896968675371
699b8456d8deed003170c7f8e7204e8e,0.0015334853579968121
84d4b1842fdb27ea6231f8ba057fbfc7,0.0015733812030253665
4b8ad382845ce568e49727ba34db558b,0.001109767471753363
6116cb6dbdc46318a9a0ba9b2d9ced2a,0.002428860223414728
ad2c6d58db9de28096966212baf78c4b,0.001699193373603053
0aa322b842d257a029f9ac470e3c8481,0.0011405239921684393
bceef68cb887519b438771840de07a60,0.0022055924731499885
66f568d62228a7da960f766724a9992d,0.9962431102428825
b71ed34eb6bce7c674388012e019eff1,0.9988557388658519
3b8b1320abc4f0c78151a81ecdc03a37,0.0012853506086735922
3132245f83f3ab42db7b56b3971cf533,0.02072784748446146
854a1b20aab9ceadcaf01426b052b47a,0.0018740577532558138
fdd4c7a785b189bb8168c20d2f456324,0.9918839578142501
fb64a654fa71cecdf5bae577e999751d,0.0025863503878394453
fc9164e2726bcaf4a6d6b5e25a0eba9f,0.0021969046622591876
d9eb5afa5f14f0dd44b5d3524fb8c6b7,0.0016210048393671735
48ac5d81ddd0de1e326b80d4120080f2,0.002156551335821795
9aca7259cf260f1a9d87bf802b72708e,0.0015777759146931815
8cbdf9341eec38926d67c1974035eede,0.0013563391798841835
2f3a77a21f49c92320396d1f56c9401e,0.0022577294599069936
3afe2ccb990a99e2a4cfaa5ae37b19d7,0.8104267841107201
098b602282996012df8c9c6d8d09fdca,0.9243615089519265
001e73b6915f4128065470cdd3766fcd,0.0016604891809111175
15d39c1eea612608f3124f0556a5d010,0.0023171800058415957
75d5025213aa8bfb1fa08b4d01c613f1,0.0012803718995966448
34a9d2720f5496b3bfda3db84f377d10,0.0011721105876840083
9693a3cd8c12c3282da96bc1cadf193f,0.6438916563115246
f4fd9429bd3fbaf63e7c37c06e287165,0.0018630299832271531
7f9620babf0bbea4dbd27175ac7255db,0.4157624931281388
40a04063de10afa6bf82fd106524a53f,0.0015860240711918817
b4ac3fcb7d59d71894930c048c4dc93c,0.006561011452434324
d3fdc41fbcbac8f581a34027e5333630,0.006963282922712028
0bd67b651e13e9f9c5be1b2333235979,0.002283265308240622
ed77ea3e3fbe7dd38d5b52a0d12a7967,0.9772788686328008
4a57bcc244345bbf9edc225044148bdb,0.001097144922350478
2c15c34cbd7eca260a9c61d5d916f146,0.0018912852017180868
899239707e64d231ef484c82e629ee66,0.00162090135101265
e00127686aad793ecc5acb7ceca21c3e,0.0012713910233933749
cd33e9e6de892745ceb717ef5007cd9d,0.001405849386456312
57d63e6996f954ff780f308a027f684e,0.0012584907646420666
43f874dc36d8ed71937817209216a701,0.0016013793134171572
364e432193d1d1bf00e83837dc7b65f2,0.0014219593850907958
1c030b72fdd34083882706f9a38012a8,0.0011633213211802039
fe0c852d4596232b7662252968352daf,0.001864386035941116
df22a91c9e8d768e475d9fe6f819bf43,0.0015992721816956428
1d5645c482e220a68131c39abf86ba40,0.06465909697544063
4668bc31470294f43ee6476ba2ab7c02,0.001445208346846104
6e484bfe5cd16de3aef98fe5e2f4108f,0.0076602071282957426
b5e13953a365d7a81f81fac9f51299e1,0.0017716978487885677
69272ecf99ed5c979bc04ab26734f953,0.0009068135284088276
3c41bac34da11fb156ab4b2b28513c34,0.0017230320354970604
bfc323520665aac2f29ef87d181a4316,0.00780313632045605
d3a0f93c3ca5fcc15baaf7bbff32c707,0.0015324004284932827
3b0cfd4acebcd2337d7eb33a9ea732f3,0.0013099652744244788
7dea362b3fac8e00956a4952a3d4f474,0.0015912449262850124
9a8fe1e1dd912d861a6df47daddc0bf0,0.0022195791684733756
b33aa9fcfd92fa74e486eb3a9ceae8b6,0.001351156301061502
a1b2f6d5e6ef206b6eb740286683e797,0.9686249101637161
36e30cd21e4d2775dce7f77f82b1c476,0.0015183839419873565
e1f69d58d01a0685e6e18124e8abc0a0,0.001549616673527489
fc0eba9ac8f7a8cccabfdbe8dcef5478,0.0012106188074093407
88b33d4946e47eb64c2f40334dfa11a0,0.001346259478259572
88eeab1cc9ab91dc30ff3482fe647ec3,0.004370550837993486
5e9ff101f9062e21db215a713493eed5,0.0014333378285992394
468ac822ca695d80281b7a79b63367a7,0.0018256856060534735
578532e630c7d0a1565a3c52d39d8815,0.007392369569919224
f9a50f0947b302ff9e4bac7d5faef5d9,0.01033079879842847
af524dbc916ad66300861c6757de00bb,0.0014577266856997829
4801439b03cb6fa376eda124eb0ca80c,0.0009758839169322098
4a208c2d1a9babcb23244f9b41f47e72,0.0014461275761172522
09d030a3ed7516508e42557ae28358c4,0.0017238776416988576
fd8ba97da3eb6813b84533ea409b507f,0.0018054470757994546
2cf5fc59c8d7e7eaf5f9585bc3c39abc,0.023598001714754995
591549ee2b08367765584db2ce9f399a,0.0027255221986335777
c877ac25be8745306965ab8e7713f3bb,0.001221327865275826
9af2bb6a2f5328edc4a69c1bb20e0d6b,0.0017752977624828842
22313b7d41870793cfe0b23df8f8b5df,0.001466727127666692
de0c30d4a00264d525d0d7cb413ca8ac,0.8719694551574455
f739e22bfc3eadeafecd3d0a1c33a4ae,0.0013966547195762584
1d2505c883c7f17a52e4255630cce9f0,0.001526072663636221
297abf59ebe5258d019902089160662c,0.0013482394785085871
a265c564957f7c128122feb54b6efa95,0.005837351737587751
26be1cd461d4307c027b44fe56570b76,0.0022100027202063017
693fcb8a28982c8d92d7b75a6b9d1dac,0.0012571071420023172
e25339ddedccea9e543c22f68c623f69,0.0018711328934174541
d646791fb604168278f53d7588ebea16,0.005703611808280534
ca72fd2fefb9348c86481312f27360f2,0.0014670102007950552
736135b375cd6eb4c69d73723abf25ee,0.0012576913924873699
4f2fb236c1e54bb515f5efac99eeaa58,0.0014293944611776387
51589d5e392a64f6f130d2a0b838d6a2,0.0028105097582032295
f4f65e7495517a39bd68b3937ae5fcf3,0.0013186651472999363
06e21e8d94394e4dd22039c2fcebd71e,0.00151325082820702
fa1ec789ef2c93e57d82d9ce41b6aad0,0.0020030673163130203
1b3384af03ea097aeeb81e80da2add02,0.0012456067021982514
cf61feaa68cd4eb0e281fdb7dc6978bf,0.06192684683506799
7650a8e7ff56df7b452c282078cf4daa,0.0017783750722525644
0dc11f4eec13b1f4fe151708155034e3,0.7907831850952434
b8218972668b9e8f06798be702f74d30,0.027586745187239036
bf7572bd029d5160f5b3eefd95d35ea0,0.002441812793546961
585041efacb8a16c54435141b66b3898,0.001155522801546876
b8e20da208becfc8bd53e669be63014d,0.0018570092513957473
4d0149a8215c61ec4af0d0ec1b86eada,0.0013735401213982043
58ddc390739418db2f92a0006924db81,0.002928122692648803
3098e68a9fa03a2c25d623022a3c6db8,0.002024106675077193
a47002f52536f6961a0a2a25d9543671,0.990080706134993
050382688ae44013cbd179e9bce7a3d6,0.0014205816361543804
237e4089fea52405f4981e83d8b663ac,0.8529035335302119
b07b11ab69c42d7756724fd4b37fc8ee,0.001524089912693969
eb125dc4ba0199095612302724dfa2d7,0.0014506145840161397
48320e26682ae73f33d87bf1937adea0,0.0014134008562228181
ffcededa8dd68e4d3841de1a722e5008,0.017702071453323375
dfe4c4cac2d8eb584ce6936e06d52672,0.03277859372233428
bdab1fe66dcf167a01704f67b09f7acb,0.08754897197921532
46c77c42243ca766385e2d707c5c771a,0.0018180880065745218
927667479c11bf34d0e32f9861cde72f,0.0018092175258517592
09486d8f43304e3d8d0a22cb357a75b7,0.001723976470276186
e03475fc1b38affdd122cbdcea673366,0.0014715030229310087
ac1c10dcd5e5cb7d585a097dbb5f7977,0.0016811484854195966
0e5b13ad04d3ff7474a38e350a05c769,0.027731906039638474
ecff0cd97032a1a6a8291bd4386686fc,0.0013400888758318197
413a4536d8e2a2d48d12e5039ae36c50,0.0012920263363386975
84a45e0975db5479d74a77d648fb0c81,0.0015305312653330636
3dbe949d145be730002312128a8a65f2,0.026587221256193914
c71c7efb254cd10e2a224352f642a7b1,0.024712515316620443
7bc694d005c1201eba3ca66ea0a46f0e,0.0015255911713187957
0ecef81dab21539b8ebda6284895e828,0.001777792406406949
db8d7573be0226ea6c736837b9b7ee72,0.0013920701576069531
8e25ec18e8115ea2d3fe5fc6edbf0830,0.0016603061187923463
2187efcc34b634206111428832dda77d,0.8081470511572525
1cc274ab0396106fbee54e0fbbdb5cc4,0.0011771415836960137
bfd46323b026a35b6bec3bcbcd49f899,0.0016367592939262596
1c643cf8800e8ee004b5828e7a275fcc,0.003684522027833757
278acd40efe83abf412fe9dd3bc6cfba,0.0018073952204108222
280f2d807827d0357e89fccdb8f88368,0.0011497050235659459
a7f30b7dd5cb23d9e41c27a72a78c615,0.05804193595330335
11e647c3e0d710efa8adf6bf60a72fa0,0.0018785145909401908
a0d81fac86c0293c89a02560af9f7fb9,0.0016484044806988189
1abc67fdcce8edb6a53ba44d2aad5284,0.8895359804285758
789454ddf1271a894a7463260f395ab3,0.0017969389020045066
5ff997292d6d01eee419117f28f7f008,0.0019053674328514513
65ce4bfd2e4ceb2ce72d84da5d422574,0.0013986475800834193
4e114781bf6708dd322be1a232d8e52d,0.0013746026892211352
4f30ed3551c79c542cf418bb1d09f15b,0.489922301481872
4ceb5db3d66b8e2e1f71576b5484238c,0.0014213283374252656
9c37c6747e85e8e039388ba6d8b00785,0.002183908012414283
340ed802190ec574c337741bf195c62b,0.001635039943233169
1914e941c2ad5245a23e3e1d27cf8fde,0.9971246504573785
87ae3d03a3d8e0a6dece3adbbf0cc3a9,0.0019919708082477695
33e38af14b50838df2f070052a0935b2,0.0014623464646640807
df52632d83ef273d30949b8cd542c227,0.02099936070619775
2f690a20768dda7022bd9ac9dc00ff60,0.00197805507506332
1a3b0530a461f13e49d75869af0b5d8d,0.00358387574962002
427f1259997cb71a08bc56835ea84bf3,0.0009537989511298309
d94808438439ecd3740252f217536911,0.006201384490867435
812c6e644805fb910b8661cd257e5680,0.0019099626601168207
663c44706375ef622944e7a6cfdb3569,0.0017110200326409205
dc660d300f358851d72476ad5331df81,0.00537613254429235
75d87c2df36315e044ef935bbf11d018,0.002150921358766423
2eb0e790a51e7087bc9ff734e304b8ca,0.0022578508105784343
b9e895c56eb24df7617a0d9bd9e3abed,0.001394817481133631
bbaffeb75550fb902a45bfcfaa4e660d,0.0017224750906516056
82119e6aa178efa106726a66e021b8f4,0.0010952061169387595
522dc3d37362baa08f76d2bd43cbd15e,0.0019238499422203912
71ab7eb440b2dca4eef935878abb629a,0.005199255961658706
89f7020cf62143cfbb214a6b2df1ba6e,0.001314460461337976
06b3cfa5f7a2f5d43b63eb90ab522e37,0.0013812166597217078
b278789f1804bc29272ef6e638a4cd2e,0.002267797179694606
cfcb0284f743fddf390f1e074c6b75c5,0.001377579253878237
9e9e9896c1807f74b3ee5ccf28cb176f,0.04311764194024217
2c3d503f9f16ad17dc54e4c7b48dcf7c,0.0013540058718496462
af1581af5f0672c226c44427bc3427a0,0.2889602767840123
f5fc88f17286c5eddf1f8595a2e673f9,0.0015930828064219535
0c1fb633d7877f594d1659e217697b4a,0.0016192702626505132
87d0fea8099b9eb11a4e242b05edb306,0.023466041310001875
1ea12f014f65b63dce4393983685022d,0.0019012546578311056
548aa217122aa87a38102d85d8680a18,0.0015007265103970566
d4d2c74c02796e8f361c63a2310ef30a,0.02213789926225149
3557f59de7ca36aa3ca74881ba234736,0.0008622015030833068
809adb5ebc38c328f619a17400f14bca,0.00150915393021665
c5dcd9c75f0a10945c6f63c5464b0844,0.0697383850996242
c2d0d19b0ff3236a3b5eb45a0a6157c4,0.001059446465783767
a8382a0df2d398409b688348c94451ee,0.0013536947067539474
5258badf5de708ecb457309e583dafb1,0.0013883114245308431
cd115230b759d8541a04f3bdad3bbd74,0.0017974399927336493
45b4cce6ad03afc38c029bedad12efdd,0.0017471199915979191
45c8a32e7c865dff1f202fbe56e92d19,0.0012436069681393414
1b07456cfdd70d6bf72a69e627d37eda,0.0020888639329187933
aff946954fd8341ac74bbbeb83291577,0.001305528220516506
40e57bec82a599d8ccfe8b9a111a68be,0.0018117529226387738
8837404f60b756882b648b104460e4a6,0.0013174845441034449
25658c6ba6dcdfc1be98fd90368c715d,0.0014838322198103986
f7d10d369028f7e58b37627be4b40978,0.0006312599621875386
8a4c4edc087de6ea504569893ff81b5c,0.0015070248968446446
baa9563b67d1ff0c8f392d194f8632df,0.0020158110658216543
936a7abe20153d0e0e861a0af5579649,0.01411449308842307
e952bbf142b67f8ee84699b70a0db5fa,0.0016068566336442686
5c2a0dc6072573d4f0c9157b004e8168,0.0015114833891985615
5a65fdca75669fd86a5bb370d19ea318,0.0018522497893172557
ff34ba01422aed36a00adddb95cd1d4c,0.0037298393211600673
36b713b1a50a06bb8895a9f3fac5ce0b,0.08677170575015143
1f207d7222d0333a6f38d73aae61eb8b,0.43080567970132794
aa3ecaa16d4021c7cd3bf1d30b895c9b,0.002436887581807908
264d46f034c59d86553a789ed8389ff5,0.11737607485487887
e6d0d75a4eeed109bc1ef8b527c47dbd,0.0016264783255065666
899c39c0741fd5eca16c4172d863a123,0.0014582129890390824
08c1a04d450aa0984d097e00052f36da,0.0016394762102601751
4f7304b9212fae61965f7b88dec1523c,0.00147890039904537
ad9d6398b33944e6de1bccd2d30d2c79,0.6013915803303327
71e8d56c482e18f8a1abb08b0b4b3b9f,0.06522281687129634
f7762ddc7411ac024ff3ea1bb861e72e,0.001955359900930366
c41c36fecfe8766303347c7cbaacb890,0.0014041295605488789
670fa51b849128e23afabdad35e4a344,0.0021555863907417347
a44b54f7022e437b2a7c9d654f76a028,0.0012662286022436934
ab38747aa5e40085f15075b728f07ee1,0.32237744710278954
a28405af731e7b4af5584b338f5743d1,0.6797418956395498
0290c18054d0587be5c10819c5f38a14,0.0875560065936102
8f869fc4a3473614660a422d11365947,0.02806686230114303
f0a2569ea4220ec552072bd88564bb25,0.0015749798905504713
dab21ebc860dbcc9a85ddfe91bacb2fd,0.005184620979047635
1844e4c83466e17b5d21fec7048724cb,0.0016462656964832496
f08211b7558bca3d48c205edaa1f6ab8,0.0018250145917615096
6c1e8c95899ef04e9116f9a0714dd013,0.001528975852201663
58fdbf1d69d4fd005cc66860f1f29a1a,0.9688612619845441
de5cbec0b07af71c55b8660bede522c5,0.001682864079753794
3800d9006bcf1d78fa44911ce631587e,0.9586117362867235
6a0658e5d852e68d3d6615d563d5a981,0.005476529443847419
8c5d6c0076bd1d000eeb0cee8c7e680e,0.08686598191053271
22c3b4621dbc38c978c40b5d928af715,0.9384955180193497
5dbc0c5fd595ca1fd2c1ec5eb53c2c93,0.0016995324404548498
b100958d8d57a6669214df3fbb3c2436,0.0019840777154254935
6f5e7f3e9fbedd0867d2dfcba42de751,0.001484960858753544
3fb1ab8eddf43b03413b91a13eca11a7,0.0017247298506788654
53fecff1cb990f6c832be8876e1a64e5,0.001916424440526011
593c3bad2ecdd4c24be0d9ac1f4b5f11,0.005214419632479823
5d2441eef9696ea2c1c6698c5412d19a,0.05063342564234565
9b9ada4faebba9b9266bc86756e96124,0.0015449473330787986
5f35c179f2e4ef0c5888192b06250eb3,0.004986466234699653
a5142e4e4328aff8dad375ee86babcbe,0.0015696418199094397
49aeaf551a35841cbcdaa753d07c5cad,0.0019323808092390816
2207678d6ee8dd52aa2a96a306d5f79f,0.016492357913638733
dde20120acaf543a1ff903e399162b98,0.001824955168081531
8c6b5ece1d1cc2b4e6b0fe9f4841c97e,0.0019730211847103986
4c05546f1849b6f3323d5b673a32f75a,0.0016987968223354413
0188bed9647ab3c0f81dc3e4b5589baa,0.001407978078756395
f61ff9a405fcbafa54cde5733a56d487,0.0015103208351877236
05775a54ee3a30373d7141eaecd4071d,0.0015347165008598091
962e404a1ea4418812b0c1f75e69d2a5,0.0014579865462061997
7ea8a217b087f1d162c997ec48805e78,0.9760628655728765
9fdedcb815fb656c25878b5ec7c29fec,0.0017300226328762541
c9a8ec7e392da63dead4955557e0f2c3,0.013672293454494291
363ff9f05a252eb4eaec1584a861eb0d,0.02780305675810043
cf3add68945c5633cc1c3582106fd123,0.8342377858877885
142e39a0f0c1f28fe5e92024cdf8a62d,0.0011790223777036915
2a717e7e68d632d24eb7d834cea2b67c,0.0015434035170935742
d8ba6d71a2c6d4bb495363a37c0f666d,0.0012453105471595294
e7c9b8d5fbdd853ea7bf198e10f0c817,0.0012561089309087723
adeb51348a8fe73d4b07ad12c586bb5d,0.00666151504089394
08bc0ca7667737e8974d542f34160e3a,0.028341382393945305
579aee27f30ccb43042eccf05fa6727e,0.8604081387817333
b6a7667e5b37d1c82103f4d01818842b,0.005259545226009337
bfc02826eb5d1da512cc90ec988bff38,0.3489892149343735
7498b9d4a2e7af4118fe1006149545c4,0.0020335744569037312
d61f9381c8a209413cd320e568fc5a78,0.002644156477190002
7c1e45041e1c9243903fc009b111f8a2,0.001878325922997548
dd3f881d883904f403340939d9f41e6a,0.0012693299221290745
58a93a88d14f9bd755572ef5c210a8e9,0.0015083023448793432
a59a47fabf0fa3a38890f62a7d46d5e2,0.5334165858170646
4ac1b3c444ff1110ec1e6ec381266460,0.006511562726559956
868de6e9b12da0cb89550a8a35fecbe3,0.001123801836983212
ccea762eddaf91d1768a6e7b96a2004e,0.001801288695362394
a840af55c6807c791c3049bd929728d7,0.9091823430248437
79d3a3a35df65a93ccc9ebb23057d8b8,0.0021297072130676935
b911f56b013d52a6ec203e39521b661c,0.014743233213114822
fdd27729f91664d746d04f21345ed3ec,0.0013965635509812714
2016be8c7d37b796c2a24cc769225346,0.0016426938048547967
99d1e1c05527bc28eb7d618b177f9e80,0.002226313942206714
29a5987145f5dcfd2963817c73b1e116,0.001213639250119909
fc90c751eb79f3395b99539297c1caad,0.7418905245809165
f8628e85dd8e481ad164b3e8b725c363,0.006817239541042943
efc975e39dc57dab249d5e112cff1a41,0.0018430731282771664
3399619454354408e7132d996039380d,0.6093680259507782
a37b62217cb8362f11bedcda18313bf2,0.5709991707586781
45dbdcb0e00b3bc558a811e7bc9a3565,0.007730348387533334
47bc85ca88db01a29a3e74b313488e49,0.0014013827895407473
7770081423123a97e4532b00a30850ba,0.0021891064226553006
2093ce4ec66571a784aa794834dcf438,0.0017282455812333397
3ff6fcedcadff81a060dc8830578d738,0.1916914809776467
d3b0ad2761147ff14a44ea3ce687f40f,0.003646877077041608
eef34c1fc74f235df0c3e646bc4a975e,0.0016021265291375382
1415e83a0f11f4e6d4d0ce53256125af,0.6690207643199201
900e498b1cc1335b8de09fa4e22e46ce,0.01116979572169443
0618969bf37dd538d0ee67b3b8712f9e,0.0015138443318789834
15ac05988a3418f8938d1452729db43e,0.12073307349431527
d8e4e6817a739e7a9f1722eb0208fedd,0.0014748165103218938
eddb47e0c6069a7c8e39f1932d43c1a2,0.9614994914433991
d71fe1927b9008c1dd7a8f85d48a20ee,0.0014281232865134084
69a69f278a75d6f328b65836b50a7a72,0.0014201166919288269
afd9b0a466a355e8797e0f4a7200d48b,0.0017969654732464117
5aacd0909f5a55eb3f66379c0852a259,0.001809989534354843
39f3c5556e52b1c69e33155f7378e6f8,0.0014673787548775295
0384be536c9ddec8cd6bda1c73a4bcb0,0.0013297006282943329
cec5da69a389197a280dd9df92ce3762,0.0013423855459852529
8f3e98b22c1898469c0c158c8e54b14f,0.0010601944887642708
eff40ae0cef0f9ee56c15b449fec0b6f,0.0014621497057315967
3e6b23b75546b39387bbdf67bf5332cd,0.8718321617814473
58742b527866c09b6553d9afca48a15e,0.0015620608908468402
fac32a395733ae50547681e51c18efd8,0.9675814870708785
8aa5b0ef70d344c6cc0a11b910e79681,0.0019149259534813612
e2d70e2bfc707b4ff15c37b3da8b5631,0.0019138950332703256
77718bf080320700f918ce4ba279cb33,0.6526180211982839
cd31bbb75e489bb8852b6b07d6c4229d,0.0017124385402604045
ee60d0b695a17c5753385cc7b361e2cf,0.3190313931005266
fc62d8a6d728bdf541393f1f25e70563,0.00155348571261304
0158aae0f7bfd20b739e10214f882101,0.008635308775258149
0f0eaf400d5073e6d6a3fb015b6cf070,0.9528945184177138
2a8c2ba53140463958f7ea08af890ade,0.9170164202496053
40af9ff966b11f40687c8008bf237781,0.0026047594167169174
c5009953f153f457f1ef3a1c0807db2e,0.03350516115104866
4ebbf5c4543378587cec1db61f63d293,0.0017137493878512625
4df31e7a081940c775b8bc08c132f2b9,0.0013047436721261305
f484674f87d34ea410cc28cbd276a0f1,0.0017711849847968633
bffdea1e2d660ac7ad8e725ab65114d3,0.001237100362046987
82ad8f8e246542fc1f9a22512afd36ed,0.00640426097744827
36fba0ef544bc0f03c9466c97f38ee64,0.0016136189481859278
0e9d8cad5186c48017f982908815e97a,0.0018849946708626452
a89901347c39c656e82add41bc5016e7,0.0015641241860191823
d933fb7f1003c27cc539f60e12e03bbe,0.9894736364435418
48f9cac41ca6d6c25ffb19621af0fb82,0.0012542020353937628
b2f8026071b7a6eb6b57e11506c06b4e,0.0014847200577313721
5e9559b3252370a356627444d0977363,0.00882162268187598
374d98095c0446a08f9d2bf977056499,0.9626933749377926
3c0ca5c79c2bc113da58edd3d30bb22d,0.0020034916429529648
a44ea8b5ee8f96f5500555fd42961f64,0.0014893949650379857
daaffd0dee343982a301bd7ce7e39c96,0.0012372351977489196
59ad6daabf56e09835a148204b8b4b87,0.0014122295557911018
e5f7b2930d1a80ecfac97c2e8c332d95,0.0016151873367480543
58eae821eabb9132357968c252b08c2e,0.99712825476179
3446f37fb8de960629088736f339a388,0.0017851764467660958
9cc4ad150b02f8c59ceab805acff93c2,0.004300495922690528
793cf1fa201582322c733a09420cc1c8,0.001897962828159277
f8dd3bb39a08885e484c699f2bd83fe6,0.2772551753818615
25d8e0ff43345e229ceb08c269a2fedc,0.0015440386108624543
e7afdebe8bf327f775ecae61eb6be894,0.0023254128682366868
e90fca03c89c35197f3545e55c4652b9,0.0018671103534036882
38cb782b7a81d1914df7b3bb4457e412,0.0020096272641304453
fb607280a698a0fdc3eda808b1af6056,0.0014623367588131977
7b131164de81e13bd36c0df3dff9b9f6,0.0010234595754658464
30822df4df57c4fd367a1300c03b99f7,0.0008888293324948105
6c731b57e02ca496d948f3966e84d0e3,0.0012168875645740638
08122a48a10266a8b94d22b0be7c7bff,0.001115434807899929
c0f91d4b761d599a50d3b234bf75a759,0.0014580929428911354
5575966ffd4800dbd131eb09f06114a8,0.026692601264959166
d95ae67a7e15fd28a10081dca02b86d7,0.0012350040924330446
030915047adf13c48698991bbb39751b,0.007142099416460881
5515e4c6a5d2fea2c022dc75a264b1b4,0.0015505332939159046
a004554d5ae39fc9494ad341f325979e,0.0013731149328206425
f98b3334790d1d926ba4428fe7b4a54e,0.018059949762574332
4af4a40970ca3684b060d5f79bc620db,0.29146540295696105
d55756bf35f50fc9bfb190671d36c20f,0.004982325648201239
2aa353c6441e71aa2d3a6d0395c9f1d7,0.13735134350010816
516f844740263ca09ec28631962b8144,0.00138946606393056
dcdc016673fa218af9e1f535d9935cf1,0.0012938864373343557
337816fe94b1bd13f216c9bf62019f0a,0.0017067005392982133
48758f0601627e8a15658481f38996fb,0.0013257992614430264
58734fb4502fa4e9b0202b0f7ce72878,0.006051470901037485
25f1e3a7c93c6c15a1a83c2cf259fba3,0.0015843460208863752
ea30bb54549a0442ef72d35103e18495,0.0012001597217264966
17272d1c46cdbf169ac96290e6bccbaa,0.001645038403952171
b1c1ca19647b07d273b310d42a9423a1,0.0016973953989017046
39ff0904b44da963efb35c1ebe9c30d4,0.001379553397468363
c029caa277bbf5f948084512ace8c92b,0.0020809871176735036
259878ea44abccd2e11fabf0c06ed485,0.001754895103708663
299c365bb82b69e7f4312ad662845bde,0.009623941361158324
4b8e76513c08a669e73c73f469eff376,0.03970389121589587
94df576ef0d014c6d72e77562fe020db,0.005577061109284573
6e479515ea931d2b9be4c3d13d9d12d2,0.001901187409227107
23327d4a072970788b5175a7c9c84354,0.001652729262869336
366641d8585675bbdc82187c7df8851a,0.0013746316036280222
2422a15ce8dba226c185ffbfed1bf9cb,0.0072795887603079035
4b76d03dd85af2e21e76fdec6d74eceb,0.0018586691993076343
7a4dd853c71b36d6e22ee8b15cdf62c8,0.0010838137784747394
44dd82902edd85a740c899a505bce73d,0.11906042542799858
72493a4cfe14bfa6d2763b92b8e46123,0.39560533213085025
ea054b114c9d77427cd0c1f69598aabd,0.0018977594743001646
db794dcf010917e04f05e4d325fdf291,0.001517282683769701
e0ef3a4a37fe9eb31d904d310eb9294b,0.0012344546216663762
0429c960507f73cc0c647a613a5b214f,0.007267060772340203
90795af60ae8f7f452119d3d1b18da2b,0.007269526448595037
329645ee6895a474f2c40f8f0ec9ec25,0.0019440557519889295
e6709d4ff8e6c4e41ac0db262e127b32,0.0012895954145202108
